timestamp,pv_kwh,pac_kwh,offtake_kwh,feedin_kwh,t_ballon,cop
2026-03-20 11:00:00,8.867882156246383,0,0,2.0450000000000728,37.09999974568685,NA
2026-03-20 11:15:00,9.177877636980506,0,0,2.293000000000575,38.166666666666664,NA
2026-03-20 11:30:00,9.33198905580737,0,0,4.252999999999702,38.266666412353516,NA
2026-03-20 11:45:00,9.358361643677036,0,0,6.289999999999964,38.233333587646484,NA
2026-03-20 12:00:00,9.330361118284548,0,0,5.074999999999818,37.300000508626304,NA
2026-03-20 12:15:00,9.263145386786825,0,0,5.760000000000218,37.79999923706055,NA
2026-03-20 12:30:00,9.11923570976963,0,0,6.042999999999665,37.79999923706055,NA
2026-03-20 12:45:00,8.920989095879676,0,0,5.338000000000648,37.06666692097982,NA
2026-03-20 13:00:00,8.681175810573746,0,0,5.033999999999651,37.40000025431315,NA
2026-03-20 13:15:00,8.396720860753181,0,0,5.748000000000502,37.79999923706055,NA
2026-03-20 13:30:00,7.937280715424277,0,0,5.306999999999789,37.733333587646484,NA
2026-03-20 13:45:00,7.451250923889329,0,0,4.572000000000116,37.03333282470703,NA
2026-03-20 14:00:00,6.974952581101899,0,0,3.8759999999992942,37.63333384195963,NA
2026-03-20 14:15:00,6.550241769593132,0,0,4.569000000000415,38.099998474121094,NA
2026-03-20 14:30:00,6.0136373856826095,0,0,3.729000000000269,38.099998474121094,NA
2026-03-20 14:45:00,5.437853972056244,0,0,3.2590000000000146,38.06666564941406,NA
2026-03-20 15:00:00,4.724491749556979,0,0,2.5549999999993815,37.00000127156576,NA
2026-03-20 15:15:00,4.009465413145498,0,0,2.506000000000313,37.56666564941406,NA
2026-03-20 15:30:00,3.3405277968244924,0,0,2.0659999999998035,37.53333282470703,NA
2026-03-20 15:45:00,2.7853287487644374,0.2849999999962165,0.2849999999962165,0.4140000000006694,36.90000025431315,2.896341463384435
2026-03-20 16:00:00,2.343615034239561,0.819999999999709,0.819999999999709,0,37.63333257039388,2.9072121164672162
2026-03-20 16:15:00,1.903854844742068,0.5560000000041327,0.5560000000041327,0.13499999999930878,38.8999989827474,0
2026-03-20 16:30:00,1.407442429450475,0,0,0.5120000000006257,38.900001525878906,NA
2026-03-20 16:45:00,0.9359555464527102,0,0,0.4709999999995489,38.900001525878906,NA
2026-03-20 17:00:00,0.5602637425754918,0.12099999999918509,0.12099999999918509,0.21000000000003638,38.1000010172526,23.233486944122916
2026-03-20 17:15:00,0.2724443885411008,0.6189999999987776,0.6189999999987776,0,37.166666666666664,4.79616306944595
2026-03-20 17:30:00,0.09174332350819701,0.8570000000036089,0.8570000000036089,0.005000000000109139,37.96666590372721,1.041666666667614
2026-03-20 17:45:00,0.0035452861608057207,0.0389999999970314,0.03899999999703141,0.001999999999497959,38.233333587646484,0
2026-03-20 18:00:00,0,0.07499999999708962,0.07499999999708962,0,38.20000076293945,39.52991452903673
2026-03-20 18:15:00,0,0.45200000000477303,0.45200000000477303,0,37.56666692097982,4.597701149296091
2026-03-20 18:30:00,0,1.1229999999995925,1.1229999999995925,0,37.166666666666664,2.026342451887273
2026-03-20 18:45:00,0,0.8320000000021537,0.8320000000021537,0,38.23333485921224,0
2026-03-20 19:00:00,0,0.07499999999708962,0.07499999999708962,0,38.400001525878906,13.333333332557231
2026-03-20 19:15:00,0,0.07400000000052387,0.07400000000052387,0,38.333333333333336,53.88888888794167
2026-03-20 19:30:00,0,0.8799999999973807,0.8799999999973807,0,37.46666717529297,5.0900393367647006
2026-03-20 19:45:00,0,0.6710000000020955,0.6710000000020955,0,37.800000508626304,1.91570881227079
2026-03-20 20:00:00,0,0.07400000000052387,0.07400000000052387,0,37.86666742960612,40.55555555538444
2026-03-20 20:15:00,0,0.08200000000215367,0.08200000000215368,0,37.79999923706055,0
2026-03-20 20:30:00,0,1.297999999995227,1.297999999995227,0,36.93333307902018,0.9861932938969805
2026-03-20 20:45:00,0,0.5060000000012224,0.5060000000012224,0,37.79999923706055,0
2026-03-20 21:00:00,0,0.07400000000052387,0.07400000000052387,0,37.79999923706055,13.333333332557231
2026-03-20 21:15:00,0,0.13399999999819556,0.13399999999819556,0,37.699999491373696,13.333333332557231
2026-03-20 21:30:00,0,1.3080000000045402,1.3080000000045402,0,36.86666615804037,1.6441847516957118
2026-03-20 21:45:00,0,0.29099999999743886,0.29099999999743886,0,37.5,0
2026-03-20 22:00:00,0,0.07400000000052387,0.07400000000052387,0,37.5,13.888888890269973
2026-03-20 22:15:00,0,0.2319999999963329,0.23199999999633292,0,37.300000508626304,13.333333332557231
2026-03-20 22:30:00,0,1.0710000000035507,1.0710000000035507,0,36.40000025431315,1.0893246187216714
2026-03-20 22:45:00,0,1.1299999999973807,1.1299999999973807,0,37.59999974568685,0.7390983000723836
2026-03-20 23:00:00,0,0.07400000000052387,0.07400000000052387,0,37.900001525878906,41.111111113097174
2026-03-20 23:15:00,0,0.07400000000052387,0.07400000000052387,0,37.900001525878906,13.333333332557231
2026-03-20 23:30:00,0,0.7370000000009895,0.7370000000009895,0,37.266666412353516,0
2026-03-20 23:45:00,0,1.2520000000004075,1.2520000000004075,0,37.49999872843424,1.9455252918179982
2026-03-21 00:00:00,0,0.04899999999906867,0.07400000000052387,0,37.75,0
2026-03-21 00:15:00,0,0.07400000000052387,0.07400000000052387,0,37.70000076293945,13.333333332557231
2026-03-21 00:30:00,0,0.9150000000008731,0.9150000000008731,0,36.96666590372721,12.34567901149399
2026-03-21 00:45:00,0,1.4110000000000582,1.4110000000000582,0,37.56666564941406,1.1248540582531137
2026-03-21 01:00:00,0,0.07400000000052387,0.07400000000052387,0,38,26.666666672875483
2026-03-21 01:15:00,0,0.07499999999708962,0.07499999999708962,0,38,0
2026-03-21 01:30:00,0,0.6520000000018626,0.6520000000018626,0,37.1000010172526,7.59649603027014
2026-03-21 01:45:00,0,1.2669999999998254,1.2669999999998254,0,37.20000076293945,0
2026-03-21 02:00:00,0,1.6739999999990687,1.6739999999990687,0,38,1.2771392081805266
2026-03-21 02:15:00,0,0.19700000000011642,0.19700000000011642,0,37.233333587646484,0
2026-03-21 02:30:00,0,0.19799999999668216,0.19799999999668216,0,36.266666412353516,20.12663953021563
2026-03-21 02:45:00,0,0.19900000000052387,0.19900000000052387,0,35.09999974568685,5.05050505058968
2026-03-21 03:00:00,0,0.20100000000093132,0.20100000000093132,0,33.766666412353516,29.850746268518407
2026-03-21 03:15:00,0,0.20199999999749707,0.20199999999749707,0,32.43333435058594,4.901960784364078
2026-03-21 03:30:00,0,0.20000000000436557,0.20000000000436557,0,31.333333333333332,9.950248755812616
2026-03-21 03:45:00,0,0.20300000000133878,0.20300000000133878,0,30.43333371480306,14.634839443413638
2026-03-21 04:00:00,0,0.19999999999708962,0.19999999999708962,0,29.700000127156574,5.05050505058968
2026-03-21 04:15:00,0,1.0950000000011642,1.0950000000011642,0,29.233332951863606,14.705882353092235
2026-03-21 04:30:00,0,2.2600000000020373,2.2600000000020373,0,30.266666412353516,0
2026-03-21 04:45:00,0,2.2699999999967986,2.2699999999967986,0,31.53333346048991,0.8830022075085822
2026-03-21 05:00:00,0,1.6050000000032014,1.6050000000032014,0,32.09999910990397,1.4041940987948347
2026-03-21 05:15:00,0,0.8379999999961001,0.8379999999961001,0,30.46666653951009,1.7825311943142104
2026-03-21 05:30:00,0,2.0310000000026776,2.0310000000026776,0,30.700000762939453,1.0153763460320786
2026-03-21 05:45:00,0.014181144643222883,2.282999999995809,2.282999999995809,0,32.000000635782875,0.42900042899940055
2026-03-21 06:00:00,0.3835420803761454,2.1750000000029104,2.1750000000029104,0,33.06666692097982,0.9009009008945231
2026-03-21 06:15:00,0.7490321424436984,0.8139999999984866,0.8139999999984866,0.031000000000858563,33.13333384195963,1.795332136442991
2026-03-21 06:30:00,1.1990664265296491,1.0840000000025611,1.0840000000025611,0.019999999999527063,32.29999923706055,7.583584287585315
2026-03-21 06:45:00,1.724600835285003,1.5579999999972642,1.5579999999972642,0,33.300000508626304,0
2026-03-21 07:00:00,2.3133353963151286,1.3040000000037253,1.3040000000037253,0,34.43333307902018,3.6600328571084275
2026-03-21 07:15:00,2.982092130689155,0.22899999999935972,0.22899999999935972,0.98700000000008,34.93333435058594,4.366812227086445
2026-03-21 07:30:00,3.6386574218367365,0,0,1.6270000000004075,34.56666564941406,NA
2026-03-21 07:45:00,4.312659732673179,0,0,2.170999999999367,34.233333587646484,NA
2026-03-21 08:00:00,4.922521305110555,0,0,2.668000000000575,34.099998474121094,NA
2026-03-21 08:15:00,5.510857925857325,0,0,3.1129999999993743,34.03333282470703,NA
2026-03-21 08:30:00,6.100460720232953,0,0,1.9650000000001455,33.23333231608073,NA
2026-03-21 08:45:00,6.7291701915456335,0,0,1.6369999999997162,34.90000025431315,NA
2026-03-21 09:00:00,7.351946734997373,0,0,3.0260000000007494,35.43333307902018,NA
2026-03-21 09:15:00,7.827883313890843,0,0,3.1829999999999927,34.53333282470703,NA
2026-03-21 09:30:00,8.265762331139745,0,0,2.52599999999984,36.40000025431315,NA
2026-03-21 09:45:00,8.630709747366359,0,0,2.938000000000102,38.53333282470703,NA
2026-03-21 10:00:00,8.97912455363901,0,0,5.123999999999796,39.20000076293945,NA
2026-03-21 10:15:00,9.298525895616091,0,0,5.344000000000051,39.20000076293945,NA
2026-03-21 10:30:00,9.560225896506585,0,0,5.55199999999968,39.099998474121094,NA
2026-03-21 10:45:00,9.769542485551707,0,0,5.507999999999811,38.63333257039388,NA
2026-03-21 11:00:00,9.944165917166087,0,0,4.96100000000024,36.86666742960612,NA
2026-03-21 11:15:00,10.054142140929855,0,0,5.157000000000153,37.70000076293945,NA
2026-03-21 11:30:00,10.08637530388167,0,0,6.095000000000255,37.900001525878906,NA
2026-03-21 11:45:00,10.06130506603026,0,0,6.224999999999454,37.900001525878906,NA
2026-03-21 12:00:00,9.967644393884076,0,0,5.462000000000444,37.20000076293945,NA
2026-03-21 12:15:00,9.851662889480574,0,0,4.97400000000016,37.63333257039388,NA
2026-03-21 12:30:00,9.65782979509693,0,0,6.016999999999825,38.06666564941406,NA
2026-03-21 12:45:00,9.457376421453823,0,0,5.9299999999993815,38,NA
2026-03-21 13:00:00,9.090149892695264,0,0,5.393000000000029,37.40000025431315,NA
2026-03-21 13:15:00,8.83300811686866,0,0,4.643000000000029,37.233333587646484,NA
2026-03-21 13:30:00,8.487776832862854,0,0,4.9890000000004875,38.13333384195963,NA
2026-03-21 13:45:00,8.038791664069388,0,0,5.278999999999542,38.20000076293945,NA
2026-03-21 14:00:00,7.5213607665387325,0,0,5.039000000000669,38.20000076293945,NA
2026-03-21 14:15:00,6.994451654986331,0,0,4.02599999999984,37.36666742960612,NA
2026-03-21 14:30:00,6.493227779905073,0,0,3.756999999999607,37.00000127156576,NA
2026-03-21 14:45:00,6.014505619028113,0,0,2.6190000000005966,36.8999989827474,NA
2026-03-21 15:00:00,5.477865058728194,0,0,2.8419999999996435,37.96666717529297,NA
2026-03-21 15:15:00,4.875491998895785,0,0,2.8630000000002838,38,NA
2026-03-21 15:30:00,4.203153801971558,0,0,2.3479999999999563,37.96666717529297,NA
2026-03-21 15:45:00,3.572418452852703,0.03099999999540159,0.030999999995401595,0.5489999999999782,37.1000010172526,0
2026-03-21 16:00:00,2.9573474803423068,0.49200000000564614,0.49200000000564614,0,36.666666666666664,6.535947712019209
2026-03-21 16:15:00,2.4391930550237317,0.6529999999984284,0.6529999999984284,0.08899999999994179,37.833333333333336,2.330122311121618
2026-03-21 16:30:00,1.950377681505294,0,0,0.3279999999995198,38.099998474121094,NA
2026-03-21 16:45:00,1.4503838036634995,0,0,0.2680000000000291,38.099998474121094,NA
2026-03-21 17:00:00,0.8956550486655921,0.23099999999976717,0.23099999999976717,0.1320000000005166,37.73333231608073,0
2026-03-21 17:15:00,0.4341166727517209,1.0460000000020955,1.0460000000020955,0.009000000000014552,37.333333333333336,2.139274866549092
2026-03-21 17:30:00,0.11605385718229339,0,0,0.033999999999650754,37.70000076293945,NA
2026-03-21 17:45:00,0.005969104250336162,0.0349999999962165,0.0349999999962165,0,37.70000076293945,128.6549708721226
2026-03-21 18:00:00,0,1.1070000000036089,1.1070000000036089,0,36.93333307902018,0.7457121551079341
2026-03-21 18:15:00,0,1.4919999999983702,1.4919999999983702,0,37.900001525878906,0.6337135614725997
2026-03-21 18:30:00,0,0.07699999999749707,0.07699999999749707,0,38.333333333333336,26.15384615404592
2026-03-21 18:45:00,0,0.07500000000436557,0.07500000000436557,0,38.29999923706055,13.333333332557231
2026-03-21 19:00:00,0,0.4680000000007567,0.4680000000007567,0,37.59999974568685,2.0964360587048145
2026-03-21 19:15:00,0,1.1559999999954016,1.1559999999954016,0,37.09999974568685,2.6248662589124363
2026-03-21 19:30:00,0,1.1160000000018044,1.1160000000018044,0,38.16666793823242,1.3800084112064654
2026-03-21 19:45:00,0,0.07600000000093132,0.07600000000093132,0,38.400001525878906,13.333333332557231
2026-03-21 20:00:00,0,0.07699999999749707,0.07699999999749707,0,38.400001525878906,25.64102564297738
2026-03-21 20:15:00,0,0.5639999999984866,0.5639999999984866,0,37.300000508626304,6.144111042860903
2026-03-21 20:30:00,0,1.1530000000057044,1.1530000000057044,0,36.96666717529297,1.6177056713463112
2026-03-21 20:45:00,0,1.168999999994412,1.168999999994412,0,37.86666615804037,1.2922754671391603
2026-03-21 21:00:00,0,0.07500000000436557,0.07500000000436557,0,38.099998474121094,12.82051282148869
2026-03-21 21:15:00,0,0.13399999999819556,0.13399999999819556,0,38.06666564941406,13.333333332557231
2026-03-21 21:30:00,0,0.9519999999974971,0.9519999999974971,0,36.90000025431315,2.9185813388435453
2026-03-21 21:45:00,0,1.235000000000582,1.235000000000582,0,37.93333307902018,1.245001817514637
2026-03-21 22:00:00,0,0.07500000000436557,0.07500000000436557,0,38.333333333333336,19.999999998835847
2026-03-21 22:15:00,0,0.07400000000052387,0.07400000000052387,0,38.333333333333336,26.666666665114462
2026-03-21 22:30:00,0,0.24199999999837019,0.24199999999837019,0,38.09999974568685,13.333333336437741
2026-03-21 22:45:00,0,1.0049999999973807,1.0049999999973807,0,36.93333307902018,1.141552511410519
2026-03-21 23:00:00,0,1.1820000000006985,1.1820000000006985,0,38.09999974568685,1.6299918500421418
2026-03-21 23:15:00,0,0.07299999999668215,0.07299999999668216,0,38.5,0
2026-03-21 23:30:00,0,0.07400000000052387,0.07400000000052387,0,38.5,27.222222222827202
2026-03-21 23:45:00,0,0.24500000000261934,0.24500000000261934,0,38.300000508626304,0
2026-03-22 00:00:00,0,0.8819999999977881,1.3009999999994761,0,37.60000038146973,1.1013215859081669
2026-03-22 00:15:00,0,0.07400000000052387,0.07400000000052387,0,37.833333333333336,27.222222222827202
2026-03-22 00:30:00,0,0.07499999999708962,0.07499999999708962,0,37.79999923706055,26.666666665114462
2026-03-22 00:45:00,0,0.6120000000009895,0.6120000000009895,0,36.800000508626304,0
2026-03-22 01:00:00,0,1.2010000000009313,1.2010000000009313,0,36.79999923706055,0.9718172983457666
2026-03-22 01:15:00,0,1.3740000000034343,1.3740000000034343,0,37.800000508626304,1.7292769735696218
2026-03-22 01:30:00,0,0.07499999999708962,0.07499999999708962,0,38.099998474121094,26.666666665114462
2026-03-22 01:45:00,0,0.07400000000052387,0.07400000000052387,0,38.099998474121094,13.333333332557231
2026-03-22 02:00:00,0,0.3249999999970896,0.3249999999970896,0,37.76666514078776,14.5454545447041
2026-03-22 02:15:00,0,1.5010000000038417,1.5010000000038417,0,37.13333257039388,1.2389223903603044
2026-03-22 02:30:00,0,0.07800000000133878,0.07800000000133878,0,37.53333282470703,0
2026-03-22 02:45:00,0,0.6229999999995925,0.6229999999995925,0,37.1000010172526,13.333333332557231
2026-03-22 03:00:00,0,1.849000000001979,1.849000000001979,0,37.09999974568685,2.2526248014552666
2026-03-22 03:15:00,0,2.1189999999987776,2.1189999999987776,0,38.53333282470703,0.476871721511521
2026-03-22 03:30:00,0,0.8039999999964493,0.8039999999964493,0,39.63333384195963,0.9389671361513895
2026-03-22 03:45:00,0,0.07899999999790451,0.07899999999790452,0,39.599998474121094,24.69135802298798
2026-03-22 04:00:00,0,0.2640000000028522,0.2640000000028522,0,39.23333231608073,39.4871794830154
2026-03-22 04:15:00,0,1.8029999999998836,1.8029999999998836,0,38.06666692097982,1.7391304347914114
2026-03-22 04:30:00,0,0.8249999999970896,0.8249999999970896,0,38.86666742960612,0.520833333333807
2026-03-22 04:45:00,0,0.07800000000133878,0.07800000000133878,0,38.900001525878906,25.64102563938963
2026-03-22 05:00:00,0,0.7790000000022701,0.7790000000022701,0,38.26666768391927,24.69135802298798
2026-03-22 05:15:00,0,1.8669999999983702,1.8669999999983702,0,38.09999974568685,1.6445981651107928
2026-03-22 05:30:00,0,0.23500000000058208,0.23500000000058208,0,38.666666666666664,15.135135134310845
2026-03-22 05:45:00,0.02264641976188144,0.06300000000192085,0.06300000000192085,0,38.63333257039388,0
2026-03-22 06:00:00,0.16691786067303668,1.396999999997206,1.396999999997206,0,37.53333282470703,6.915629322216547
2026-03-22 06:15:00,0.40832290711238944,1.9490000000005239,1.9490000000005239,0,38.233333587646484,2.045645561874219
2026-03-22 06:30:00,0.7059460626730901,0.4610000000029686,0.4610000000029686,0.13400000000001455,39.166666666666664,4.338394793898311
2026-03-22 06:45:00,1.0381538464963445,0,0,0.261000000000422,39.099998474121094,NA
2026-03-22 07:00:00,1.3994112710045683,0.330999999998312,0.330999999998312,0.17999999999938154,38.13333384195963,0
2026-03-22 07:15:00,1.815186514332529,0.9329999999972642,0.9329999999972642,0,37.86666615804037,2.3041200992833404
2026-03-22 07:30:00,2.3817811250523166,0.4330000000045402,0.4330000000045402,0.7130000000006476,38.800000508626304,4.716981132085832
2026-03-22 07:45:00,3.1366014897993715,0,0,1.7869999999993524,38.79999923706055,NA
2026-03-22 08:00:00,3.988266048959456,0,0,1.649000000000342,38.46666590372721,NA
2026-03-22 08:15:00,4.890866964389075,0,0,1.793999999999869,36.93333435058594,NA
2026-03-22 08:30:00,5.758232076547014,0,0,1.8170000000000073,37.5,NA
2026-03-22 08:45:00,6.511858620444001,0,0,2.8209999999999127,37.766666412353516,NA
2026-03-22 09:00:00,7.212848517769842,0,0,3.7100000000000364,36.93333307902018,NA
2026-03-22 09:15:00,7.856209426787893,0,0,4.4210000000002765,36.56666692097982,NA
2026-03-22 09:30:00,8.348135969794384,0,0,4.751999999999498,35.333333333333336,NA
2026-03-22 09:45:00,8.767384146504359,0,0,3.4270000000005894,34.5,NA
2026-03-22 10:00:00,9.146440354595404,0,0,3.076000000000022,36.06666692097982,NA
2026-03-22 10:15:00,9.415882102816639,0,0,3.3079999999999927,38.166666666666664,NA
2026-03-22 10:30:00,9.686192084383377,0,0,5.384999999999309,39.43333435058594,NA
2026-03-22 10:45:00,9.918553033473735,0,0,5.848000000000866,39.400001525878906,NA
2026-03-22 11:00:00,10.1229858099504,0,0,5.852999999999156,39.13333384195963,NA
2026-03-22 11:15:00,10.157136321540202,0,0,4.779000000000451,38.53333282470703,NA
2026-03-22 11:30:00,10.140712240754429,0,0,6.052999999999884,38.900001525878906,NA
2026-03-22 11:45:00,10.078995320444891,0,0,5.664999999999964,38.900001525878906,NA
2026-03-22 12:00:00,9.959830293774544,0,0,4.072000000000116,38.233333587646484,NA
2026-03-22 12:15:00,9.853109945056413,0,0,5.300000000000182,38.29999923706055,NA
2026-03-22 12:30:00,9.603131094330214,0,0,6.128999999999905,38.29999923706055,NA
